20040301.000000,114856.380400,36.783900,23.947600
20040301.000000,114925.375200,36.611800,24.006400
20040301.000000,115004.584200,36.232800,24.104400
20040301.000000,115027.711800,36.405200,24.163200
20040301.000000,115122.908300,36.405200,24.104400
20040301.000000,115159.335000,36.336200,24.104400
20040301.000000,115329.284600,36.474100,24.104400
20040301.000000,115435.289200,36.474100,24.163200
20040301.000000,115451.512600,36.405200,24.212200
20040301.000000,115600.213200,36.370700,24.212200
20040301.000000,115729.246200,36.370700,24.418000
20040301.000000,115802.947400,35.922100,24.447400
20040301.000000,115822.783100,35.714800,24.545400
20040301.000000,115852.562700,35.645600,24.594400
20040301.000000,115931.674900,35.541800,24.653200
20040301.000000,120002.500800,35.438000,24.721800
20040301.000000,120027.374300,35.783900,24.721800
20040301.000000,120057.836600,35.853000,24.467000
20040301.000000,120227.812300,37.024600,24.457200
20040301.000000,120321.504100,36.818300,24.516000
20040301.000000,120352.653800,36.370700,24.516000
20040301.000000,120526.536900,36.232800,24.565000
20040301.000000,120627.758900,35.749400,24.623800
20040301.000000,120652.591100,35.991200,24.506200
20040301.000000,120721.558300,35.956700,24.506200
20040301.000000,120756.037900,35.783900,24.653200
20040301.000000,120929.110200,35.611000,24.770800
20040301.000000,121030.408700,35.264800,24.868800
20040301.000000,121057.817800,35.645600,24.849200
20040301.000000,121322.623300,35.507200,24.888400
20040301.000000,121357.760000,35.576400,24.810000
20040301.000000,121427.861000,35.714800,24.751200
20040301.000000,121500.348600,35.472600,24.849200
20040301.000000,121530.563300,35.714800,24.770800
20040301.000000,121551.558100,35.714800,24.731600
20040301.000000,121621.533200,35.576400,24.800200
20040301.000000,121729.100600,35.714800,24.819800
20040301.000000,121801.731200,35.438000,24.849200
20040301.000000,121855.217500,35.922100,24.633600
20040301.000000,121925.553100,35.922100,24.721800
20040301.000000,121951.538500,36.508500,24.790400
20040301.000000,122021.538700,35.645600,24.810000
20040301.000000,122125.213600,35.783900,24.790400
20040301.000000,122202.399300,35.922100,24.790400
20040301.000000,122222.691600,35.714800,24.790400
20040301.000000,122256.368400,35.645600,24.849200
20040301.000000,122401.613800,36.060300,24.859000
20040301.000000,122503.537500,35.783900,24.859000
20040301.000000,122526.583600,35.714800,24.761000
20040301.000000,122559.244700,35.576400,24.761000
20040301.000000,122631.505800,36.060300,24.761000
20040301.000000,122732.959700,36.198300,24.604200
20040301.000000,122751.562600,36.439600,24.437600
20040301.000000,122831.669900,36.611800,24.457200
20040301.000000,122900.277400,36.267300,24.535600
20040301.000000,122930.376600,36.474100,24.535600
20040301.000000,123055.269900,35.714800,24.770800
20040301.000000,123121.584000,35.853000,24.810000
20040301.000000,123225.299800,35.368700,24.996200
20040301.000000,123252.883900,35.160900,25.104000
20040301.000000,123321.701400,35.091500,25.123600
20040301.000000,123353.184400,35.230200,25.064800
20040301.000000,123429.386500,35.091500,25.143200
20040301.000000,123455.303000,35.368700,25.025600
20040301.000000,123622.790300,35.922100,24.761000
20040301.000000,123726.097900,35.645600,24.829600
20040301.000000,123802.822500,35.714800,24.810000
20040301.000000,123837.596200,35.714800,24.839400
20040301.000000,123902.471400,35.714800,24.829600
20040301.000000,123922.982200,35.714800,24.947200
20040301.000000,123952.917400,35.403400,24.986400
20040301.000000,124026.789400,35.403400,24.937400
20040301.000000,124053.106100,35.680200,24.868800
20040301.000000,124125.419200,35.507200,24.986400
20040301.000000,124156.537400,35.368700,25.015800
20040301.000000,124229.453600,35.714800,24.829600
20040301.000000,124330.623400,35.749400,24.839400
20040301.000000,124404.328000,35.749400,24.878600
20040301.000000,124521.614300,35.749400,24.790400
20040301.000000,124636.949700,36.198300,24.614000
20040301.000000,124659.481400,36.060300,24.692400
20040301.000000,124732.193300,35.991200,24.731600
20040301.000000,124759.213800,35.991200,24.790400
20040301.000000,124829.226800,35.853000,24.800200
20040301.000000,124851.692100,35.645600,24.927600
20040301.000000,124932.197300,35.438000,25.055000
20040301.000000,125024.428100,35.230200,25.104000
20040301.000000,125103.566100,35.230200,25.162800
20040301.000000,125126.519700,35.576400,25.172600
20040301.000000,125157.918900,35.576400,25.221600
20040301.000000,125252.315700,35.887600,25.172600
20040301.000000,125327.821000,35.956700,25.153000
20040301.000000,125355.246500,36.267300,24.927600
20040301.000000,125459.304200,37.093300,24.555200
20040301.000000,125522.805000,37.093300,24.565000
20040301.000000,125600.046200,37.367900,24.300400
20040301.000000,125632.247300,37.367900,24.084800
20040301.000000,125700.908300,37.367900,23.859400
20040301.000000,125721.635200,37.367900,23.781000
20040301.000000,125800.580300,38.837900,23.643800
20040301.000000,125823.154700,39.008200,23.496800
20040301.000000,125851.534900,38.974200,23.722200
20040301.000000,125924.175500,38.735700,23.820200
20040301.000000,130025.575600,38.872000,23.751600
20040301.000000,130054.035900,38.872000,23.663400
20040301.000000,130125.719100,39.076300,23.536000
20040301.000000,130202.558600,39.348300,23.536000
20040301.000000,130230.829500,39.280300,23.496800
20040301.000000,130256.605400,39.857400,23.320400
20040301.000000,130333.566800,39.959100,23.242000
20040301.000000,130404.036200,39.755700,23.134200
20040301.000000,130430.443600,40.229900,23.085200
20040301.000000,130456.686500,40.399000,23.124400
20040301.000000,130526.580400,40.162200,23.144000
20040301.000000,130624.077500,40.094500,23.202800
20040301.000000,130802.739200,38.803900,24.006400
20040301.000000,131002.580000,38.803900,24.712000
20040301.000000,131103.302200,38.803900,24.888400
20040301.000000,131124.287600,38.803900,24.947200
20040301.000000,131151.661700,38.803900,25.045200
20040301.000000,131229.445400,36.267300,25.104000
20040301.000000,131255.405300,36.198300,25.202000
20040301.000000,131325.186300,36.060300,25.221600
20040301.000000,131404.496400,35.611000,25.300000
20040301.000000,131430.886800,35.749400,25.349000
20040301.000000,131451.795300,35.714800,25.417600
20040301.000000,131521.710500,35.680200,25.476400
20040301.000000,131555.361700,35.541800,25.535200
20040301.000000,131622.853200,35.576400,25.613600
20040301.000000,131704.394500,35.299500,25.692000
20040301.000000,131729.094800,35.091500,25.731200
20040301.000000,131758.025600,35.160900,25.721400
20040301.000000,131854.038200,35.230200,25.731200
20040301.000000,131932.096400,35.299500,25.770400
20040301.000000,131955.915300,35.299500,25.721400
20040301.000000,132029.316500,35.299500,25.711600
20040301.000000,132105.497600,35.230200,25.750800
20040301.000000,132122.892600,35.230200,25.652800
20040301.000000,132206.065500,34.952800,25.672400
20040301.000000,132228.098300,35.022200,25.750800
20040301.000000,132306.636000,35.056800,25.770400
20040301.000000,132326.879500,34.918100,25.790000
20040301.000000,132400.626300,34.987500,25.819400
20040301.000000,132424.634500,34.883400,25.819400
20040301.000000,132552.948500,35.091500,25.770400
20040301.000000,132633.693300,35.091500,25.790000
20040301.000000,132702.245100,34.952800,25.819400
20040301.000000,132733.892800,34.952800,25.897800
20040301.000000,132851.617100,34.813900,25.897800
20040301.000000,132930.614900,34.536000,25.897800
20040301.000000,133002.876000,34.744500,25.897800
20040301.000000,133022.866300,34.952800,25.897800
20040301.000000,133121.736100,34.883400,25.750800
20040301.000000,133151.760600,35.230200,25.682200
20040301.000000,133229.603700,35.091500,25.692000
20040301.000000,133254.191900,35.230200,25.731200
20040301.000000,133322.912800,35.195500,25.711600
20040301.000000,133354.287900,35.230200,25.682200
20040301.000000,133425.705000,35.264800,25.741000
20040301.000000,133528.141500,35.230200,25.819400
20040301.000000,133625.328100,35.126200,25.780200
20040301.000000,133731.173100,35.368700,25.741000
20040301.000000,133759.596600,35.438000,25.780200
20040301.000000,133827.916400,35.472600,25.721400
20040301.000000,133928.614400,35.091500,25.692000
20040301.000000,134000.816400,35.507200,25.672400
20040301.000000,134024.342500,35.368700,25.741000
20040301.000000,134121.610100,35.126200,25.819400
20040301.000000,134156.963400,35.230200,25.829200
20040301.000000,134234.726800,34.987500,25.819400
20040301.000000,134330.845600,35.126200,25.829200
20040301.000000,134359.577900,35.160900,25.819400
20040301.000000,134458.231800,35.091500,25.829200
20040301.000000,134530.647700,35.230200,25.937000
20040301.000000,134603.348800,34.952800,26.035000
20040301.000000,134631.184400,34.779200,26.084000
20040301.000000,134652.812200,34.605500,26.133000
20040301.000000,134723.034200,34.570800,26.123200
20040301.000000,134751.632000,34.675000,26.084000
20040301.000000,134854.269400,34.536000,25.946800
20040301.000000,134929.489600,34.883400,25.819400
20040301.000000,134956.736800,35.022200,25.829200
20040301.000000,135056.981700,34.709700,25.819400
20040301.000000,135122.744000,35.091500,25.819400
20040301.000000,135204.601200,35.091500,25.790000
20040301.000000,135234.442200,34.952800,25.760600
20040301.000000,135256.637900,35.091500,25.750800
20040301.000000,135433.497000,35.091500,25.711600
20040301.000000,135502.712300,34.918100,25.652800
20040301.000000,135602.459300,35.368700,25.368600
20040301.000000,135628.134300,35.507200,25.447000
20040301.000000,135703.611400,35.783900,25.349000
20040301.000000,135724.254700,35.922100,25.368600
20040301.000000,135821.997700,35.645600,25.476400
20040301.000000,135959.537400,35.299500,25.594000
20040301.000000,140021.823400,35.403400,25.623400
20040301.000000,140158.301500,35.576400,25.525400
20040301.000000,140224.336900,35.576400,25.574400
20040301.000000,140255.505300,35.507200,25.652800
20040301.000000,140321.667400,35.230200,25.711600
20040301.000000,140452.595500,35.056800,25.819400
20040301.000000,140527.208600,34.883400,25.819400
20040301.000000,140552.205400,34.952800,25.848800
20040301.000000,140651.931500,34.848700,25.848800
20040301.000000,140751.859000,34.744500,25.868400
20040301.000000,140928.522300,35.091500,25.848800
20040301.000000,141022.500400,34.918100,25.848800
20040301.000000,141052.213500,34.918100,25.907600
20040301.000000,141153.011800,34.952800,25.907600
20040301.000000,141221.717200,35.160900,25.711600
20040301.000000,141252.450000,35.299500,25.633200
20040301.000000,141322.887200,35.230200,25.809600
20040301.000000,141359.858800,35.299500,25.819400
20040301.000000,141421.728700,35.022200,25.829200
20040301.000000,141454.173500,34.952800,25.819400
20040301.000000,141654.312100,34.918100,25.858600
20040301.000000,141752.970700,34.605500,25.829200
20040301.000000,141830.790500,34.536000,25.868400
20040301.000000,141859.478300,34.536000,25.878200
20040301.000000,141930.902000,34.536000,25.868400
20040301.000000,141954.463600,34.813900,25.878200
20040301.000000,142036.039700,34.675000,25.917400
20040301.000000,142123.174900,34.536000,25.888000
20040301.000000,142156.365100,34.813900,25.927200
20040301.000000,142256.808900,34.640300,25.966400
20040301.000000,142331.999400,34.640300,25.976200
20040301.000000,142401.091100,34.536000,25.986000
20040301.000000,142630.736400,34.813900,25.829200
20040301.000000,142700.858100,34.744500,25.829200
20040301.000000,142735.137900,34.744500,25.819400
20040301.000000,142909.381500,34.813900,25.917400
20040301.000000,143021.739300,34.536000,26.044800
20040301.000000,143051.816900,34.396900,26.054600
20040301.000000,143135.467600,34.257700,26.015400
20040301.000000,143159.699000,34.362100,26.035000
20040301.000000,143303.745200,34.083600,26.054600
20040301.000000,143402.517200,34.536000,26.064400
20040301.000000,143424.271700,34.466400,25.966400
20040301.000000,143554.516900,34.536000,25.917400
20040301.000000,143705.079300,34.536000,25.819400
20040301.000000,143828.729100,34.570800,25.799800
20040301.000000,143852.881500,34.640300,25.760600
20040301.000000,143934.242900,34.779200,25.692000
20040301.000000,144023.036100,35.230200,25.437200
20040301.000000,144058.483600,35.195500,25.417600
20040301.000000,144124.342400,35.091500,25.447000
20040301.000000,144203.948100,34.952800,25.505800
20040301.000000,144231.237200,34.813900,25.623400
20040301.000000,144257.085500,34.744500,25.643000
20040301.000000,144329.753600,34.640300,25.701800
20040301.000000,144433.353200,34.396900,25.819400
20040301.000000,144505.209900,34.536000,25.819400
20040301.000000,144636.354900,34.362100,25.819400
20040301.000000,144655.760900,34.257700,25.829200
20040301.000000,144742.078100,34.188000,25.829200
20040301.000000,144806.459500,34.013900,25.907600
20040301.000000,144825.856700,33.944200,25.927200
20040301.000000,144924.241600,34.605500,25.711600
20040301.000000,145007.023600,34.744500,25.711600
20040301.000000,145031.325600,34.675000,25.750800
20040301.000000,145059.742000,34.466400,25.750800
20040301.000000,145134.048700,34.396900,25.750800
20040301.000000,145242.192200,34.536000,25.643000
20040301.000000,145258.181300,34.570800,25.584200
20040301.000000,145334.737400,34.640300,25.545000
20040301.000000,145451.841900,34.709700,25.437200
20040301.000000,145524.280900,34.813900,25.368600
20040301.000000,145625.517500,34.813900,25.339200
20040301.000000,145656.845100,35.126200,25.182400
20040301.000000,145733.658200,35.368700,25.084400
20040301.000000,145827.288700,35.091500,25.202000
20040301.000000,145851.821900,35.299500,25.084400
20040301.000000,150004.722600,35.126200,25.182400
20040301.000000,150023.082700,35.368700,25.035400
20040301.000000,150125.933400,35.368700,25.015800
20040301.000000,150307.078100,34.918100,25.162800
20040301.000000,150329.652800,34.813900,25.211800
20040301.000000,150423.174800,34.952800,25.192200
20040301.000000,150453.352800,34.813900,25.231400
20040301.000000,150521.960900,34.813900,25.241200
20040301.000000,150551.860200,34.883400,25.241200
20040301.000000,150653.354700,34.952800,25.153000
20040301.000000,150722.600800,35.022200,25.143200
20040301.000000,150752.651200,34.883400,25.143200
20040301.000000,150825.030500,34.779200,25.231400
20040301.000000,150857.143400,34.813900,25.260800
20040301.000000,150928.349300,34.779200,25.280400
20040301.000000,150958.406100,34.605500,25.241200
20040301.000000,151054.662800,34.918100,25.113800
20040301.000000,151123.019100,34.952800,25.123600
20040301.000000,151200.105100,34.952800,25.113800
20040301.000000,151223.250300,34.987500,25.104000
20040301.000000,151303.967300,34.952800,25.104000
20040301.000000,151323.184500,34.813900,25.202000
20040301.000000,151352.900500,34.640300,25.260800
20040301.000000,151508.976700,34.605500,25.270600
20040301.000000,151527.034800,34.466400,25.339200
20040301.000000,151602.458300,34.362100,25.368600
20040301.000000,151623.136000,34.257700,25.388200
20040301.000000,151733.859300,34.257700,25.398000
20040301.000000,151751.737700,34.257700,25.417600
